method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
RA-MTM,161,119,0.008333333333333333,0.0,0.0,0.0,True,True,0.5,20.745877751133428,19.745877751133428,0.1248966380869934,29.975193140878417
RA-MTM,161,110,0.008333333333333333,0.0,0.0,0.016666666666666666,True,True,0.9892841834547793,60.98111509920142,61.98111509920142,29.11340633807816,6987.2175211387585
RA-MTM,162,119,0.008333333333333333,0.0,0.0,0.0,True,True,0.3,19.039176783791405,18.039176783791405,0.03746899142609802,8.992557942263524
RA-MTM,162,110,0.008333333333333333,0.0,0.0,0.016666666666666666,True,False,0.005577005577005577,46.3463922612638,47.3463922612638,0.16236562951309141,38.96775108314194
RA-MTM,162,120,0.008333333333333333,,,,False,False,,44.63969129392178,45.63969129392178,0.01248966380869934,2.9975193140878416
RA-MTM,162,121,0.008333333333333333,,,,False,False,,42.25030993964294,43.25030993964294,0.0624483190434967,14.987596570439209
RA-MTM,163,119,0.008333333333333333,0.0,0.0,0.0,True,True,0.75,19.46585202562691,18.46585202562691,0.04995865523479736,11.990077256351366
RA-MTM,163,122,0.008333333333333333,,,,False,False,,54.486043028587304,55.486043028587304,0.48709688853927424,116.90325324942582
RA-MTM,163,121,0.008333333333333333,0.0,0.0,0.0,True,True,0.01824817518248175,49.46703892052789,50.46703892052789,3.422167883583619,821.3202920600686
RA-MTM,164,123,0.008333333333333333,,,,False,True,,21.20099800909131,20.20099800909131,0.3746899142609802,89.92557942263525
RA-MTM,164,124,0.008333333333333333,,,,False,False,,92.65487850847744,93.65487850847744,0.1873449571304901,44.962789711317626
RA-MTM,164,122,0.008333333333333333,0.0,0.0,0.0,True,False,0.056818181818181816,62.87610718570601,63.87610718570601,0.6744418456697643,161.86604296074344
RA-MTM,164,121,0.007012852159084145,0.015346185492417478,0.0,0.015346185492417478,True,False,0.3978102189781022,52.09280744488329,51.251265185793194,1.361373355148228,326.72960523557475
RA-MTM,165,123,0.008333333333333333,0.0,0.0,0.0,True,True,0.46875,23.6259356335231,22.6259356335231,0.7993384837567578,191.84123610162186
RA-MTM,165,122,0.008333333333333333,0.0,0.0,0.0,True,False,0.21264367816091953,69.67492905053767,70.67492905053767,1.9608772179657963,470.61053231179113
RA-MTM,165,125,0.00720539311390193,,,,False,True,,98.6604871297911,99.52513430345932,0.2872622676000848,68.94294422402035
RA-MTM,165,121,0.005505845607149299,0.0015070065519348457,0.0,0.013839178940482633,True,False,0.7636363636363637,54.23737438085693,53.57667290799901,1.061621423739444,254.78914169746653
RA-MTM,166,123,0.008333333333333333,0.0,0.0,0.0,True,True,0.47674418604651164,27.274686213505298,26.274686213505298,0.7868488199480584,188.84371678753402
RA-MTM,166,122,0.008333333333333333,0.0,0.0,0.0,True,False,0.5,74.47840746273056,75.47840746273056,3.3597195645401223,806.3326954896294
RA-MTM,166,125,0.006636436770757115,0.0005689563431448146,0.0,0.0005689563431448146,True,True,0.13333333333333333,99.71958614905076,100.51595856154161,0.13738630189569273,32.972712454966256
RA-MTM,166,121,0.00033970981024129544,0.005166135796908004,0.0,0.008673043143574628,True,False,0.6818181818181818,54.66317316561307,54.62240798838411,0.7868488199480584,188.84371678753402
RA-MTM,167,123,0.008333333333333333,0.0,0.0,0.0,True,False,0.23655913978494625,34.56359135211404,33.56359135211404,0.6494625180523657,155.87100433256776
RA-MTM,167,122,0.008333333333333333,0.0,0.0,0.0,True,False,0.6878453038674033,78.19482961090358,79.19482961090358,4.271465022575174,1025.1516054180418
RA-MTM,167,121,0.008333333333333333,0.008673043143574628,0.0,0.0,True,True,0.7631578947368421,55.745266602541726,56.745266602541726,0.8867661304176532,212.82387130023676
RA-MTM,168,123,0.09173141504597014,0.08339808171263681,0.0,0.08339808171263681,True,False,0.25925925925925924,40.20226877883252,29.1944989733161,0.624483190434967,149.8759657043921
RA-MTM,168,122,0.01746191446167522,0.009128581128341888,0.0,0.009128581128341888,True,False,0.7505720823798627,81.38419651752415,83.47962625292517,5.283127791079821,1267.950669859157
RA-MTM,168,121,0.014908295598539923,0.006574962265206589,0.0,0.006574962265206589,True,False,0.5915492957746479,57.07422691312796,58.86322238495275,0.5245658799653723,125.89581119168935
RA-MTM,168,126,0.07506474837930345,,,,False,True,,20.9084207004041,29.916190505920515,0.26228293998268615,62.947905595844674
RA-MTM,169,123,0.08100419461604082,0.010727220429929336,0.0,0.07267086128270747,True,False,0.2777777777777778,44.314605395380454,34.59410204145556,0.5245658799653723,125.89581119168935
RA-MTM,169,122,0.022172548824206592,0.00471063436253137,0.0,0.013839215490873257,True,True,0.7924151696606786,84.23156068158872,86.89226654049351,5.932590309132186,1423.8216741917247
RA-MTM,169,126,0.06433752794937411,0.010727220429929336,2.220446049250313e-16,0.010727220429929336,True,True,0.1810344827586207,27.866940407974287,35.58744376189918,1.4488010018091233,347.7122404341896
RA-MTM,169,121,0.01932931985531579,0.0044210242567758705,0.0,0.01099598652198246,True,False,0.023809523809523808,58.29329903265798,60.61281741529587,0.01248966380869934,2.9975193140878416
RA-MTM,169,127,0.020014505703778697,,,,False,False,,56.58659806531595,58.98833874976939,0.01248966380869934,2.9975193140878416
RA-MTM,170,123,0.050544134559050075,0.030460060056990736,0.0,0.04221080122571674,True,False,0.21052631578947367,48.05309322860583,41.98779708151982,0.33722092283488214,80.93302148037172
RA-MTM,170,122,0.023084504154633003,0.0009119553304264134,0.0,0.014751170821299672,True,True,0.8479087452471483,85.14379171605295,87.9139322146089,6.207362912923572,1489.7670991016573
RA-MTM,170,126,0.050544134559050075,0.013793393390324038,1.1102230246251565e-16,0.024520613820253376,True,True,0.4187725631768953,39.371715383894966,45.437011530980975,3.459636875009717,830.3128500023321
RA-MTM,171,128,0.06199281813579312,,,,False,True,,51.95412401110188,44.51498583480671,0.08742764666089538,20.98263519861489
RA-MTM,171,123,0.05660063825483643,0.006056503695786356,1.942890293094024e-16,0.0482673049215031,True,False,0.1111111111111111,51.931959063474075,45.1398824728937,0.4121589056870782,98.91813736489877
RA-MTM,171,122,0.04026067804947928,0.017176173894846276,1.3877787807814457e-16,0.03192734471614595,True,True,0.7121212121212122,87.3156022144126,92.14688358035012,5.083293170140632,1219.9903608337515
RA-MTM,171,126,0.06199281813579312,0.011448683576743038,1.6653345369377348e-16,0.013071930243510336,True,True,0.7486187845303868,41.35573016294063,48.794868339235805,4.4463203158969655,1067.1168758152717
RA-MTM,172,123,0.08654281548479137,0.029942177229954937,0.0,0.07820948215145804,True,True,0.14960629921259844,57.38708612964447,47.00194827146951,1.4113320103830254,338.7196824919261
RA-MTM,172,129,0.08654281548479142,,,,False,False,,75.36030870607823,85.7454465642532,0.04995865523479736,11.990077256351366
RA-MTM,172,122,0.040370233727491704,0.08063091177697099,0.0,0.048703567060825036,True,True,0.6715686274509803,89.21872056089542,84.37429251359642,3.4346575473923187,824.3178113741565
RA-MTM,172,126,0.06987614881812458,0.007883330682331468,2.203098814490545e-16,0.005188599561178868,True,True,0.8839050131926122,40.58746832676891,48.97260618494386,4.471299643514363,1073.1119144434472
RA-MTM,173,123,0.11490854709500932,0.02836573161021795,0.0,0.10657521376167599,True,True,0.3123209169054441,63.95262050117766,50.163594849776544,4.308934014001272,1034.1441633603054
RA-MTM,173,122,0.03534294906473055,0.07571318279222225,0.0,0.027009615731397218,True,True,0.6294964028776978,91.49726223437389,95.73841612214156,2.2231601579484828,533.5584379076358
RA-MTM,173,126,0.10581058857375082,0.03593443975562624,0.0,0.03074584019444737,True,True,0.9124668435013262,41.085239692515216,53.782510321365315,4.53374796255786,1088.0995110138865
RA-MTM,174,130,0.0935525091268726,,,,False,True,,46.871531020445964,35.64522992522125,0.16236562951309141,38.96775108314194
RA-MTM,174,123,0.11896977409214742,0.004061226997138097,0.0,0.11063644075881408,True,True,0.15072463768115943,69.09146476834118,54.81509187728349,0.6494625180523657,155.87100433256776
RA-MTM,174,122,0.05462645702474601,0.019283507960015454,0.0,0.046293123691412676,True,True,0.6847826086956522,93.39703483821552,99.95220968118504,1.6486356227483128,395.6725494595951
RA-MTM,174,126,0.12274433762939889,0.01693374905564807,1.942890293094024e-16,0.04767958925009544,True,True,0.7954545454545454,43.6284609783772,58.357781493905065,5.333086446314619,1279.9407471155084
RA-MTM,175,130,0.0842840939374763,0.00926841518939631,0.0,0.00926841518939631,True,True,0.24074074074074073,42.99620147351834,32.882110201021185,0.6744418456697643,161.86604296074344
RA-MTM,175,123,0.1329738358376649,0.014004061745517464,0.0,0.12464050250433155,True,True,0.3382352941176471,75.25528095424177,59.29842065372198,1.6236562951309141,389.6775108314194
RA-MTM,175,122,0.0574869871580244,0.0028605301332783975,0.0,0.04915365382469107,True,True,0.7642857142857142,93.92624705516407,100.824685514127,1.436311338000424,344.7147211201018
RA-MTM,175,126,0.14964050250433156,0.026896164874932658,2.0816681711721685e-16,0.0745757541250281,True,True,0.8497942386831275,43.72125475641145,61.67811505693123,5.895121317706089,1414.8291162494613
RA-MTM,176,130,0.07944397974440781,0.004840114193068483,1.6653345369377348e-16,0.014108529382464792,True,True,0.5888888888888889,40.094880852797495,30.561603283468557,1.1115800789742414,266.7792189538179
RA-MTM,176,123,0.17001655331477708,0.0370427174771122,0.0,0.16168321998144375,True,True,0.34574468085106386,82.27789454179427,61.87590814402102,4.696113592070951,1127.0672620970283
RA-MTM,176,122,0.05873652878178674,0.0012495416237623402,0.0,0.05040319544845341,True,True,0.7983193277310925,94.25469517281418,101.30307862662859,1.2364767170612345,296.7544120946963
RA-MTM,176,126,0.1866832199814438,0.03704271747711226,0.0,0.11161847160214036,True,True,0.8949416342412452,42.715402952257264,65.11738935003052,6.2698112319670685,1504.7546956720964
RA-MTM,177,130,0.07278766408786916,0.006656315656538651,0.0,0.020764845039003443,True,True,0.5705128205128205,36.346875055170145,27.612355364625845,1.948387554157097,467.61301299770327
RA-MTM,177,123,0.17168748064197448,0.0016709273271973875,1.6653345369377348e-16,0.16335414730864115,True,True,0.7565392354124748,82.30730278441388,61.70480510737694,6.207362912923572,1489.7670991016573
RA-MTM,177,122,0.055690570042893364,0.00304595873889338,0.0,0.04735723670956003,True,True,0.9038461538461539,93.82371008005106,100.50657848519826,1.2364767170612345,296.7544120946963
RA-MTM,177,126,0.18833559865406624,0.0016523786726224305,0.0,0.11327085027476279,True,True,0.8834244080145719,42.8174992836769,65.41777112216485,6.644501146228049,1594.6802750947318
RA-MTM,178,130,0.05216270028793784,0.020624963799931322,0.0,0.04138980883893476,True,True,0.6626506024096386,40.785391609341055,34.52586757478851,1.4987596570439208,359.702317690541
RA-MTM,178,131,0.05216270028793784,,,,False,True,,91.92534750675082,98.18487154130337,0.21232428474788875,50.957828339493304
RA-MTM,178,123,0.03549603362127118,0.20718351426324563,0.0,0.04382936695460451,True,False,0.23742454728370221,83.41651581463339,87.67603984918593,1.4737803294265222,353.70727906236533
RA-MTM,178,122,0.05216270028793784,0.10785327033083121,0.0,0.06049603362127118,True,True,0.8761061946902655,92.71428579878608,86.45476176423354,1.4113320103830254,338.7196824919261
RA-MTM,178,126,0.016571653091315437,0.1717639455627508,2.0816681711721685e-16,0.05849309528798801,True,True,0.8809523809523809,44.55643758819775,46.545035959155605,7.169067026193421,1720.576086286421
RA-MTM,179,130,0.07019841911420813,0.018035718826270277,0.0,0.023354090012664485,True,True,0.8863636363636364,41.967182802424965,33.54337250871999,1.6111666313222148,386.6799915173316
RA-MTM,179,131,0.19260337451877058,0.2447660748067084,0.0,0.2447660748067084,True,True,0.3888888888888889,91.36063027490971,68.24822533265724,0.09991731046959472,23.980154512702732
RA-MTM,179,123,0.16236294840255058,0.19785898202382177,0.0,0.15402961506921725,True,False,0.5802469135802469,86.725947756711,67.24239394840492,1.7235736056005087,413.6576653441221
RA-MTM,179,122,0.06541856316778442,0.11758126345572227,0.0,0.05708522983445109,True,True,0.8879310344827587,92.29851075932172,100.14873833945585,1.32390436372213,317.7370472933112
RA-MTM,179,126,0.20927004118543735,0.1926983880941219,0.0,0.13420529280613389,True,True,0.8800623052959502,45.637289015748834,70.74969395800132,7.9059571909066815,1897.4297258176036
RA-MTM,180,130,0.021734015907742096,0.04846440320646603,1.249000902703301e-16,0.07181849321913052,True,True,0.8923076923076924,41.532620302094,38.92453839316495,1.4612906656178228,350.70975974827746
RA-MTM,180,132,0.021734015907742096,,,,False,True,,94.13401934684053,96.74210125576958,0.07493798285219604,17.985115884527048
RA-MTM,180,123,0.013880615991832575,0.17624356439438316,0.0,0.02221394932516591,True,True,0.532608695652174,90.92210294302316,92.58777686204307,1.798511588452705,431.6427812286492
RA-MTM,180,122,0.021734015907742096,0.08715257907552652,0.0,0.030067349241075427,True,True,0.5188679245283019,93.01690598639848,90.40882407746943,0.6869315094784637,164.86356227483128
RA-MTM,180,126,0.021734015907742096,0.18753602527769525,0.0,0.05333073247156136,True,True,0.9177877428998505,46.61946441603849,49.22754632496754,8.11828147565457,1948.387554157097
RA-MTM,181,130,0.008333333333333333,0.013400682574408762,0.0,0.08521917579353927,True,True,0.7748344370860927,39.94908929758444,38.94908929758444,1.8859392351136004,452.6254164272641
RA-MTM,181,123,0.008333333333333333,0.005547282658499242,0.0,0.016666666666666666,True,True,0.2727272727272727,85.29990240792827,86.29990240792827,6.594542490993251,1582.6901978383803
RA-MTM,181,126,0.008333333333333333,0.013400682574408762,1.6653345369377348e-16,0.06673141504597012,True,True,0.6166982922201139,56.8165331102519,57.8165331102519,13.164105654369104,3159.385357048585
RA-MTM,182,130,0.008333333333333333,0.0,0.0,0.08521917579353927,True,True,0.6026490066225165,43.92700297788885,42.92700297788885,1.13655940659164,272.7742575819936
RA-MTM,182,133,0.008333333333333333,,,,False,True,,97.94565150723771,98.94565150723771,0.3746899142609802,89.92557942263525
RA-MTM,182,123,0.0010896545709928299,0.009422987904326163,2.220446049250313e-16,0.007243678762340503,True,True,0.19507575757575757,95.79101057726962,95.66025202875048,1.286435372296032,308.74448935104766
RA-MTM,182,126,0.0029161867125573337,0.0054171466207759995,0.0,0.07214856166674612,True,True,0.8652751423149905,55.652778128140824,56.002720533647704,11.390573393533797,2733.7376144481113
RA-MTM,183,130,0.09108358756707276,0.08275025423373943,2.1510571102112408e-16,0.0024689215597998525,True,True,0.8316831683168316,42.46092410157026,31.530893593521526,1.1740283980177377,281.7668155242571
RA-MTM,183,133,0.06907672067697893,0.060743387343645594,2.220446049250313e-16,0.060743387343645594,True,True,0.4,97.12074603968904,105.40995252092651,0.14987596570439207,35.970231769054095
RA-MTM,183,134,0.04587417407099217,,,,False,False,,95.84072031418253,101.3456212027016,0.22481394855658812,53.95534765358115
RA-MTM,183,123,0.0007834459324578565,0.0018731005034506865,0.0,0.00911677926579119,True,True,0.38181818181818183,97.47776001755142,97.57177352944636,0.6119935266262677,146.87844639030425
RA-MTM,183,135,0.03383210717154093,,,,False,False,,94.13401934684052,90.0741664862556,0.01248966380869934,2.9975193140878416
RA-MTM,183,126,0.07441692090040615,0.07150073418784882,0.0,0.0006478274788973041,True,True,0.043859649122807015,23.519266823064214,32.44929733111295,0.4995865523479736,119.90077256351367
RA-MTM,183,136,0.0025732875756954597,,,,False,False,,39.41919421734617,39.72798872642962,0.21232428474788875,50.957828339493304
RA-MTM,184,130,0.08411958673734328,0.00696400082972947,0.0,0.009432922389529324,True,True,0.6503496503496503,40.661395377089306,30.567044968608112,1.7735322608353064,425.6477426004735
RA-MTM,184,133,0.07206169350689061,0.002984972829911688,1.1102230246251565e-16,0.06372836017355728,True,True,0.21428571428571427,95.15803992724574,103.80544314807261,0.0624483190434967,14.987596570439209
RA-MTM,184,134,0.043963354460233244,0.0019108196107589257,0.0,0.0019108196107589257,True,False,0.36,95.73405150372366,101.00965403895165,0.19983462093918944,47.960309025405465
RA-MTM,184,123,0.015822836130891697,0.016606282063349555,1.249000902703301e-16,0.007489502797558363,True,True,0.5932203389830508,98.04046822764556,96.14172789193856,0.5620348713914702,134.88836913395286
RA-MTM,184,126,0.06745292007067659,0.006964000829729559,0.0,0.007611828308626863,True,True,0.7441860465116279,23.525362183661866,31.619712592143056,0.43713823330447693,104.91317599307446
RA-MTM,184,136,0.005382849938758364,0.007956137514453824,0.0,0.007956137514453824,True,True,0.2537313432835821,45.42935890567704,44.78341691302604,0.8368074751828557,200.83379404388538
RA-MTM,185,130,0.09079381132658139,0.006674224589238106,0.0,0.0027586978002912175,True,True,0.6903553299492385,38.384766282720605,27.48950892353084,2.385525787461574,572.5261889907778
RA-MTM,185,133,0.03969502937059867,0.032366664136291946,0.0,0.03136169603726534,True,True,0.18181818181818182,93.28066886316951,98.04407238764135,0.09991731046959472,23.980154512702732
RA-MTM,185,134,0.024081889220532796,0.019881465239700448,0.0,0.02179228485045937,True,False,0.23809523809523808,93.45133895990372,96.34116566636766,0.1248966380869934,29.975193140878417
RA-MTM,185,123,0.0398813413263948,0.0557041774572865,0.0,0.04821467465972814,True,True,0.7333333333333333,98.84037655981396,103.62613751898134,0.4121589056870782,98.91813736489877
RA-MTM,185,137,0.07412714465991473,,,,False,True,,19.721857170728214,28.61711452991798,0.1248966380869934,29.975193140878417
RA-MTM,185,126,0.048988350041079945,0.01846457002959664,0.0,0.026076398338223505,True,True,0.8888888888888888,23.435224729975403,29.313826734904996,0.4121589056870782,98.91813736489877
RA-MTM,185,136,0.0014396621365582027,0.003943187802200162,1.6653345369377348e-16,0.004012949712253662,True,True,0.6666666666666666,48.58529030444367,48.41253084805668,1.1615387342090386,278.7692962101693
RA-MTM,186,138,0.09862866242161226,,,,False,True,,41.226289359237725,29.390849868644253,0.01248966380869934,2.9975193140878416
RA-MTM,186,134,0.028313279964330227,0.004231390743797429,4.440892098500626e-16,0.017560894106661944,True,True,0.04807692307692308,91.18011382644083,94.57770742216046,2.5978500722094626,623.4840173302711
RA-MTM,186,130,0.09862866242161226,0.007834851095030881,0.0,0.005076153294739664,True,False,0.02617801047120419,43.95701090698496,32.12157141639149,0.0624483190434967,14.987596570439209
RA-MTM,186,123,0.03299265389948639,0.00688868742690841,0.0,0.04132598723281973,True,True,0.30303030303030304,100.27814282927179,104.23726129721015,0.1248966380869934,29.975193140878417
RA-MTM,186,139,0.06364202492060476,,,,False,False,,25.01263016948849,32.64967315996106,0.04995865523479736,11.990077256351366
RA-MTM,186,126,0.08196199575494573,0.032973645713865775,0.0,0.006897247375642272,True,True,0.825,23.476599298880664,33.31203878947415,0.4995865523479736,119.90077256351367
RA-MTM,186,136,0.03822476538596143,0.039664427522519634,0.0,0.03565147781026597,True,True,0.711864406779661,52.51556823495886,57.102540081274235,1.361373355148228,326.72960523557475
RA-MTM,187,140,0.09253186494877233,,,,False,True,,21.59922823480444,10.49540444095176,0.04995865523479736,11.990077256351366
RA-MTM,187,130,0.09253186494877233,0.006096797472839939,0.0,0.0010206441781002754,True,True,0.07936507936507936,42.418270987222634,31.314447193369954,0.7868488199480584,188.84371678753402
RA-MTM,187,134,0.04063087456477644,0.012317594600446213,1.1102230246251565e-16,0.00524329950621573,True,True,0.5279187817258884,88.33383509488381,93.20954004265698,4.92092754062754,1181.0226097506095
RA-MTM,187,141,0.05766193648222163,,,,False,False,,31.789236951581824,38.70866932944842,0.21232428474788875,50.957828339493304
RA-MTM,187,126,0.07586519828210567,0.006096797472840058,2.185751579730777e-16,0.0008004499028022138,True,True,0.5882352941176471,23.035354658543458,32.13917845239614,0.512076216156673,122.89829187760151
RA-MTM,187,136,0.047559573108087845,0.009334807722126411,0.0,0.04498628553239238,True,True,0.7851239669421488,54.975599955955744,60.682748728926285,1.3363940275308295,320.7345666073991
RA-MTM,188,130,0.10251394573249825,0.009982080783725925,4.440892098500626e-16,0.00896143660562565,True,True,0.07936507936507936,39.86092858536411,27.559255097464316,0.0624483190434967,14.987596570439209
RA-MTM,188,134,0.04659848866227302,0.005967614097496584,0.0,0.0007243145912808539,True,True,0.7944162436548223,89.45558666320004,95.0474053026728,3.9092647721228935,938.2235453094944
RA-MTM,188,142,0.10251394573249825,,,,False,False,,43.95701090698497,31.65533741908518,0.0624483190434967,14.987596570439209
RA-MTM,188,141,0.06030604088199893,0.002644104399777299,0.0,0.002644104399777299,True,False,0.029411764705882353,37.94169504473042,45.178419950570294,0.661952181861065,158.8685236466556
RA-MTM,188,126,0.08584727906583153,0.009982080783725866,1.1102230246251565e-16,0.01078253068652808,True,True,0.3902439024390244,21.91923466618107,32.22090815408085,0.19983462093918944,47.960309025405465
RA-MTM,188,136,0.0514866345335203,0.003927061425432458,0.0,0.04891334695782484,True,True,0.719626168224299,56.16546406038741,62.34386020440984,0.9617041132698492,230.8089871847638
RA-MTM,189,130,0.07716977692298152,0.02534416880951674,0.0,0.01638273220389109,True,True,0.03731343283582089,37.73646797825479,28.476094747497005,1.6736149503657114,401.66758808777075
RA-MTM,189,134,0.06708555704536133,0.020487068383088315,1.249000902703301e-16,0.021211382974369166,True,True,0.8977635782747604,89.11716881650415,97.16743566194751,3.509595530244514,842.3029272586834
RA-MTM,189,141,0.02565050007909182,0.03465554080290711,0.0,0.032011436403129805,True,False,0.19318181818181818,45.886895846979414,48.96495585647043,0.6494625180523657,155.87100433256776
RA-MTM,189,126,0.06050311025631485,0.02534416880951668,0.0,0.0145616381229886,True,True,0.8,22.196573573374145,29.456946804131928,0.2497932761739868,59.950386281756835
RA-MTM,189,136,0.02543676706189591,0.02604986747162439,0.0,0.02286347948620045,True,True,0.37662337662337664,55.40956291542489,58.4619749628524,0.3622002504522808,86.9280601085474
RA-MTM,190,130,0.09804204085627195,0.02087226393329044,0.0,0.0044895317293993505,True,True,0.7718120805369127,40.37293887556673,28.607893972814097,1.6236562951309141,389.6775108314194
RA-MTM,190,134,0.06514910570370334,0.0019364513416579854,0.0,0.01927493163271118,True,True,0.9293286219081273,90.04437740622846,97.86227009067287,3.309760909305325,794.342618233278
RA-MTM,190,143,0.08137537418960529,,,,False,True,,19.770620055509415,29.53566495826205,0.08742764666089538,20.98263519861489
RA-MTM,190,126,0.07164916234786661,0.011146052091551764,0.0,0.003415586031436835,True,True,0.6896551724137931,22.74683750594821,31.344736987692205,0.3622002504522808,86.9280601085474
RA-MTM,190,141,0.03641971193480386,0.010769211855712038,0.0,0.021242224547417768,True,False,0.19444444444444445,52.972407781532844,57.34277321370931,0.4246485694957775,101.91565667898661
RA-MTM,190,136,0.04739011329213116,0.021953346230235246,0.0,0.0448168257164357,True,True,0.10344827586206896,54.879897097973924,60.56671069302966,0.03746899142609802,8.992557942263524
RA-MTM,191,130,0.06798735569867193,0.030054685157600028,0.0,0.02556515342820068,True,True,0.6962962962962963,36.640607972237945,28.482125288397313,1.2364767170612345,296.7544120946963
RA-MTM,191,134,0.04065411725000511,0.02449498845369824,2.1510571102112408e-16,0.0052200568209870585,True,True,0.9252669039145908,90.52273903913128,95.4012331091319,3.4471472112010173,827.3153306882442
RA-MTM,191,144,0.05647741306680922,,,,False,True,,19.039176783791405,12.261887215774298,0.02497932761739868,5.995038628175683
RA-MTM,191,126,0.06798735569867193,0.0036618066491946877,2.220446049250313e-16,0.0070773926806315226,True,True,0.4307692307692308,23.332596404761187,31.49107908860182,0.7993384837567578,191.84123610162186
RA-MTM,191,141,0.037884325322935314,0.0014646133881314565,0.0,0.019777611159286314,True,True,0.1471861471861472,57.08161522900388,61.62773426775612,2.8851123398095475,692.4269615542914
RA-MTM,192,130,0.049124970531066924,0.018862385167605005,0.0,0.044427538595805685,True,True,0.5657142857142857,34.926124645506604,29.031128181778573,2.185691166522384,524.5658799653722
RA-MTM,192,134,0.04912497053106695,0.008470853281061844,0.0,0.003250796460074786,True,True,0.8949152542372881,90.88947828525035,96.78447474897838,3.534574857861913,848.2979658868592
RA-MTM,192,126,0.049124970531066896,0.018862385167605033,1.6653345369377348e-16,0.025939777848236555,True,True,0.5773195876288659,26.4604495294247,32.35544599315273,1.1115800789742414,266.7792189538179
RA-MTM,192,141,0.018730141316026603,0.019154184006908714,2.1510571102112408e-16,0.03893179516619503,True,True,0.813953488372093,60.49688762340338,62.744504581326574,2.9600503226617434,710.4120774388184
RA-MTM,193,145,0.04941487849076103,,,,False,True,,23.135259105412263,17.20547368652094,0.1248966380869934,29.975193140878417
RA-MTM,193,130,0.049414878490761066,0.0002899079596941393,0.0,0.04413763063611154,True,True,0.07428571428571429,38.075456804144764,32.145671385253436,0.16236562951309141,38.96775108314194
RA-MTM,193,134,0.04362125001934037,0.005503720511726584,0.0,0.002252924051651798,True,True,0.9155844155844156,90.37594164676491,95.61049164908576,3.834326789270697,920.2384294249673
RA-MTM,193,126,0.04941487849076103,0.0002899079596941393,0.0,0.025649869888542415,True,True,0.7321428571428571,29.08433104871875,35.01411646761007,1.3114146999134306,314.73952797922334
RA-MTM,193,141,0.04092033212558744,0.02219019080956084,1.249000902703301e-16,0.016741604356634188,True,True,0.7716535433070866,64.44703773180667,69.35747758687717,2.6602983912529594,638.4716139007103
RA-MTM,194,145,0.04791479656841136,0.001500081922349672,2.220446049250313e-16,0.001500081922349672,True,True,0.6,23.305929202146462,17.5561536139371,0.07493798285219604,17.985115884527048
RA-MTM,194,130,0.047914796568411334,0.0015000819223497312,0.0,0.045637712558461274,True,True,0.38235294117647056,40.071756351918125,34.321980763708765,0.4246485694957775,101.91565667898661
RA-MTM,194,134,0.047914796568411334,0.004293546549070963,0.0,0.0020406224974191646,True,True,0.934984520123839,90.26979074153785,96.0195663297472,3.97171309116639,953.2111418799336
RA-MTM,194,126,0.04791479656841136,0.001500081922349672,0.0,0.027149951810892088,True,True,0.7073170731707317,31.506220992851706,37.25599658106107,1.3114146999134306,314.73952797922334
RA-MTM,194,141,0.02884579066470193,0.012074541460885513,0.0,0.0288161458175197,True,False,0.004694835680751174,73.6536077387362,77.11510261850043,0.01248966380869934,2.9975193140878416
RA-MTM,194,146,0.027707340885054065,,,,False,False,,71.94690677139417,75.27178767760066,0.01248966380869934,2.9975193140878416
RA-MTM,194,147,0.029108673536925523,,,,False,True,,70.24020580405215,73.73324662848322,0.01248966380869934,2.9975193140878416
RA-MTM,195,145,0.06475533815277412,0.11267013472118549,1.1102230246251565e-16,0.11417021664353516,True,True,0.3333333333333333,20.745877751133428,28.516518329466322,0.1248966380869934,29.975193140878417
RA-MTM,195,130,0.08142402582820854,0.0335092292597972,0.0,0.012128483298664072,True,True,0.47058823529411764,37.7062186140948,27.935335514709777,0.19983462093918944,47.960309025405465
RA-MTM,195,134,0.05418371049787941,0.006268913929468075,1.1102230246251565e-16,0.008309536426887238,True,True,0.9537037037037037,90.02168273029264,96.52372799003817,3.934244099740292,944.2185839376701
RA-MTM,195,148,0.07003714172205984,,,,False,True,,21.439225019116133,29.843682025763314,0.3996692418783789,95.92061805081093
RA-MTM,195,126,0.06972137523487613,0.02180657866646477,2.220446049250313e-16,0.005343373144427321,True,False,0.17142857142857143,32.97723468375127,41.343799711936406,0.22481394855658812,53.95534765358115
RA-MTM,195,146,0.048235778009745545,0.02052843712469148,0.0,0.02052843712469148,True,True,0.013888888888888888,65.71270740457537,71.50100076574483,0.8992557942263525,215.8213906143246
RA-MTM,196,130,0.029642629217947084,0.05178139661026145,0.0,0.06390987990892552,True,True,0.2692307692307692,35.628310186355876,32.071194680202225,0.624483190434967,149.8759657043921
RA-MTM,196,134,0.029642629217947084,0.024541081279932323,1.249000902703301e-16,0.016231544853045083,True,True,0.8987341772151899,90.92422384334816,94.48133934950181,3.559554185479312,854.2930045150348
RA-MTM,196,148,0.029642629217947084,0.04039451250411276,0.0,0.04039451250411276,True,True,0.15609756097560976,31.81029524185317,35.36741074800682,2.560381080783365,614.4914593880076
RA-MTM,196,149,0.02625382440760783,,,,False,True,,53.1731961306319,56.32365505954484,0.0624483190434967,14.987596570439209
